loss,id
990.271118164,420457
4848.52636719,420473
2148.42211914,420475
1689.73583984,420497
2511.15722656,420505
1421.76782227,420507
857.512817383,420508
4089.08056641,420526
473.277709961,420528
3621.15576172,420533
11439.2109375,420535
1309.43676758,420536
1907.32861328,420540
3557.4609375,420543
7081.90966797,420545
827.188110352,420551
1317.59484863,420558
3149.21020508,420562
3713.68237305,420564
3639.1159668,420565
2386.0300293,420567
1992.23120117,420576
1352.08422852,420578
3417.84912109,420582
2608.38232422,420590
2437.13305664,420591
1800.0736084,420594
4434.56445312,420604
1798.34912109,420605
4010.91845703,420606
1864.75561523,420617
1198.3605957,420630
2211.69482422,420633
3836.48364258,420642
2657.21582031,420644
2209.70263672,420648
1996.56420898,420650
2838.32910156,420654
1723.6060791,420657
1796.5032959,420668
5973.49072266,420669
1483.26184082,420673
2173.38354492,420680
9771.18457031,420687
933.210693359,420688
1280.00732422,420693
3273.50610352,420696
1625.86132812,420702
1012.18200684,420708
2659.07348633,420709
1237.57897949,420710
1011.91662598,420720
1520.81030273,420722
3819.04467773,420726
2274.82446289,420727
6025.12695312,420728
1543.3302002,420732
2731.27416992,420735
1480.91564941,420736
3918.77001953,420744
5519.91699219,420746
6175.59033203,420750
2684.12304688,420765
1509.89245605,420777
1789.0098877,420788
958.943969727,420789
1524.69421387,420791
6204.90966797,420792
1811.91259766,420794
1926.18310547,420796
1414.97302246,420797
1644.73266602,420800
1444.79052734,420805
1254.52197266,420806
831.222167969,420808
2034.79345703,420817
8340.50195312,420819
2207.23803711,420821
2199.92700195,420827
2116.92211914,420830
1502.6739502,420831
4710.46777344,420833
1193.09094238,420844
5036.78076172,420847
1258.35827637,420856
1018.37438965,420864
2803.62744141,420874
1677.16699219,420877
3326.6315918,420886
3415.96923828,420890
4123.67285156,420898
2768.72192383,420908
3995.70996094,420909
3055.88891602,420913
2752.17456055,420914
1299.61254883,420917
1610.57373047,420919
505.424133301,420920
3144.92675781,420924
2248.68774414,420931
735.240844727,420934
742.031005859,420935
4515.04296875,420936
4690.68945312,420938
2666.42163086,420942
1461.17163086,420944
994.94909668,420948
4477.12304688,420953
1431.27807617,420954
3529.03808594,420960
1663.61499023,420967
1295.86450195,420978
1115.22583008,420986
4729.78125,420994
1449.44177246,420999
1263.29907227,421000
1324.52282715,421010
3174.07836914,421015
2002.85668945,421016
1744.2746582,421025
1477.3927002,421026
3751.15454102,421032
974.502197266,421039
1444.6854248,421042
1292.16931152,421046
1620.35241699,421049
4581.34423828,421054
1597.80517578,421056
1349.6105957,421058
1758.0078125,421060
2479.80761719,421062
1187.37658691,421066
3258.87548828,421074
2065.20385742,421075
1256.21179199,421082
3309.80834961,421088
736.162658691,421093
2328.05639648,421096
2629.91479492,421100
1139.55761719,421104
1742.22680664,421105
941.236328125,421106
2203.22509766,421109
1203.21459961,421112
2411.55737305,421113
2296.79443359,421116
1378.65551758,421118
4456.57470703,421119
966.322753906,421148
1612.63574219,421151
4290.12353516,421161
3311.01367188,421162
2870.6953125,421167
1080.19360352,421168
6217.96386719,421169
4252.78564453,421170
2604.40917969,421178
847.577392578,421182
3645.1472168,421183
4244.03808594,421191
1601.9753418,421195
1038.89770508,421196
2112.58642578,421198
3239.15332031,421200
2565.74560547,421206
2000.21948242,421211
5810.99414062,421215
5281.11669922,421227
8717.890625,421229
4656.16210938,421231
3882.73266602,421234
2271.82885742,421239
1577.24475098,421256
2666.1550293,421266
2253.29589844,421269
1250.57250977,421271
2364.78857422,421272
13216.4541016,421276
1153.39880371,421285
2274.13427734,421291
6368.62646484,421294
2298.33911133,421299
852.53894043,421303
1559.36914062,421316
3459.54931641,421322
5464.16259766,421323
5703.65380859,421329
1135.44970703,421335
4791.2890625,421344
3252.8605957,421348
2816.03051758,421349
1049.01879883,421351
1196.27844238,421352
4040.26367188,421353
1263.14831543,421358
2234.96704102,421359
1042.04101562,421364
2224.78125,421366
877.166748047,421368
2024.94946289,421388
3566.68164062,421390
1858.92260742,421393
2540.22900391,421405
3338.84106445,421409
5184.33203125,421410
1015.39819336,421427
2201.06591797,421428
932.900024414,421429
1901.07055664,421431
4693.94628906,421435
2587.21435547,421437
5053.48291016,421441
5397.95947266,421450
2102.26269531,421458
1758.99963379,421462
3077.47192383,421465
2954.48803711,421466
2781.06591797,421480
1632.63342285,421482
1511.74914551,421491
2990.38500977,421497
1342.29492188,421501
1233.95178223,421502
2337.00585938,421507
1645.78234863,421508
2543.24365234,421514
1360.47277832,421516
1957.04516602,421518
2721.18310547,421527
2306.73168945,421533
2582.7734375,421537
2460.50048828,421538
3155.77099609,421542
4425.52148438,421546
1000.87243652,421553
1136.73156738,421565
1479.0267334,421572
1448.07373047,421582
1858.53100586,421586
1104.14526367,421588
1120.84448242,421598
1326.88293457,421599
3699.20874023,421602
1046.71484375,421604
4195.82958984,421606
590.615661621,421609
5088.38867188,421612
2267.8046875,421617
1156.19152832,421621
896.713745117,421623
6390.40625,421627
6248.65869141,421630
4677.56347656,421634
2740.83618164,421639
7397.36962891,421641
1707.12634277,421648
1268.77832031,421650
2854.84643555,421658
1070.43823242,421659
2244.80957031,421663
4736.18359375,421670
4862.1796875,421672
2518.64501953,421673
2768.60717773,421675
1457.8449707,421685
2290.18969727,421691
767.67755127,421697
1767.80285645,421701
859.735351562,421707
2763.66259766,421713
6664.62011719,421717
1603.37731934,421722
4032.18359375,421724
3251.59985352,421728
2084.59375,421729
641.835205078,421732
1619.63122559,421735
806.956420898,421737
1192.54101562,421744
1089.96484375,421755
1506.78796387,421758
2311.13305664,421766
2421.74243164,421768
5612.04296875,421770
1730.22253418,421771
1532.92126465,421776
4572.74267578,421780
2433.90185547,421800
1297.24609375,421803
1315.31347656,421810
2394.93237305,421814
2060.40332031,421822
1366.26428223,421823
5383.65966797,421826
4400.42382812,421827
3914.33007812,421828
5135.71484375,421834
3040.30786133,421843
2518.13696289,421851
1437.22229004,421854
4607.70849609,421856
947.631958008,421857
1563.1114502,421858
1468.33898926,421859
2148.54760742,421860
4001.92480469,421861
3329.45117188,421863
1824.21252441,421869
2566.10571289,421870
2393.68286133,421871
3734.18164062,421881
1855.30493164,421884
1319.15734863,421887
2155.42236328,421888
4427.88232422,421893
4207.21777344,421900
1788.91503906,421904
4731.41748047,421906
2640.74414062,421909
1697.88208008,421911
1751.3026123,421912
4319.04785156,421913
1975.73535156,421916
1842.75378418,421925
1019.48974609,421927
1115.58081055,421933
4477.98876953,421934
3164.65722656,421937
1378.5012207,421939
726.729919434,421943
3710.68994141,421947
1860.05004883,421955
3060.85131836,421959
1721.48388672,421966
4620.34765625,421970
1203.9654541,421976
1272.77441406,421977
1492.12780762,421981
1867.79125977,421987
904.318115234,421988
2195.36401367,421989
1843.88989258,421991
1168.17163086,421993
1700.7911377,421996
4191.82763672,421997
4993.89257812,421998
7698.88427734,421999
898.459106445,422000
5804.66308594,422008
6360.71337891,422015
1129.98962402,422018
3700.45483398,422019
2350.74804688,422020
4204.24267578,422021
906.199584961,422023
1591.6451416,422024
967.890014648,422027
2124.359375,422028
5727.55126953,422031
2713.22485352,422033
2822.62719727,422035
1812.91540527,422041
4744.12255859,422056
3039.81347656,422059
2394.28149414,422067
2349.58203125,422071
2389.66162109,422076
1432.85241699,422084
3024.49389648,422091
6504.84716797,422094
981.245483398,422103
1612.07824707,422110
1444.7277832,422111
2454.11303711,422119
7131.64892578,422122
3226.41845703,422134
1304.9543457,422143
2141.91943359,422161
1413.38049316,422165
1316.86999512,422167
2449.44335938,422170
5229.25878906,422171
1882.25,422176
4644.140625,422178
2315.26367188,422183
748.113830566,422184
3241.84375,422185
5947.47607422,422186
1380.05712891,422187
1564.20214844,422189
4331.67578125,422194
1479.46875,422195
3683.76635742,422198
4261.60595703,422201
882.006225586,422206
2561.10449219,422211
2080.26977539,422213
2556.52148438,422217
1594.76953125,422218
2175.88476562,422220
3203.46826172,422222
2911.3215332,422223
2280.60302734,422239
1545.86584473,422242
2774.67773438,422246
877.354248047,422252
1081.03991699,422264
943.698120117,422269
957.850830078,422279
2004.00073242,422281
963.03112793,422284
3238.78588867,422285
1753.48583984,422287
1475.59082031,422288
1177.95251465,422291
2148.17456055,422296
3217.45703125,422300
1595.56567383,422302
2824.48144531,422311
2162.41772461,422326
3072.49023438,422332
2456.88867188,422333
1403.86682129,422343
2405.60424805,422344
2442.56958008,422345
10953.9990234,422346
3470.1184082,422351
2447.52636719,422358
4035.43798828,422360
2711.92919922,422373
2218.0222168,422375
5533.74023438,422382
2678.53393555,422396
1781.48034668,422402
1868.33764648,422405
7499.22851562,422410
3460.01708984,422419
1408.89465332,422421
4419.44677734,422422
2481.49511719,422424
2470.15209961,422428
1881.36669922,422429
2364.31396484,422435
1035.56274414,422439
2274.53540039,422455
1825.64440918,422456
2398.15527344,422457
6076.16552734,422458
1893.21850586,422462
3210.87329102,422464
1491.25976562,422476
2264.92456055,422482
3418.91894531,422493
1870.64477539,422499
1181.88464355,422504
842.201904297,422510
1580.41369629,422514
1384.55236816,422519
5360.07763672,422535
815.172058105,422538
1102.98913574,422556
2923.90405273,422564
1774.6439209,422571
999.064941406,422573
1455.08435059,422577
1259.7713623,422578
1986.22363281,422580
2293.02319336,422584
8079.78320312,422587
2080.44897461,422590
5530.09960938,422591
3355.12182617,422594
1626.71826172,422598
2507.68310547,422609
4171.52783203,422611
3605.19140625,422614
1831.04138184,422615
1149.90100098,422617
3432.39355469,422623
2023.58544922,422624
1620.74914551,422627
2755.7199707,422635
2316.88354492,422640
1574.02062988,422644
839.741821289,422647
979.41796875,422649
1201.03027344,422653
2166.52050781,422654
3901.640625,422659
804.3046875,422667
1449.3079834,422672
3717.33422852,422676
2508.35473633,422682
1742.015625,422691
1813.50769043,422696
1383.84912109,422697
8521.640625,422699
1890.5402832,422703
3576.81079102,422704
4380.07226562,422705
2727.34619141,422711
4439.91552734,422720
9357.21289062,422722
4047.68261719,422724
2466.86645508,422729
1296.86779785,422730
10757.984375,422739
1111.00439453,422740
936.922485352,422742
2813.7331543,422743
2133.28417969,422744
2007.01171875,422748
3170.28051758,422753
2477.12304688,422754
770.107666016,422759
1582.26281738,422760
1083.6986084,422763
803.634460449,422767
1487.12609863,422773
2293.71875,422779
1705.77819824,422781
2201.34423828,422783
7007.74707031,422789
1599.1763916,422790
1568.7565918,422791
3202.41333008,422797
4421.93212891,422798
1065.96862793,422805
2121.23583984,422806
3857.77709961,422813
6427.52294922,422816
902.470825195,422818
1021.26867676,422819
2263.33007812,422821
2009.95922852,422825
1914.48217773,422829
1324.56652832,422842
6735.62939453,422844
1713.77270508,422846
1888.26782227,422848
9221.38867188,422855
6179.12402344,422861
1946.52612305,422866
911.372436523,422867
3179.82055664,422869
1911.67504883,422874
2216.87866211,422877
1869.84521484,422883
1962.34765625,422884
2094.85571289,422890
1502.36877441,422895
3808.51049805,422896
3975.34472656,422903
1874.25585938,422905
934.857299805,422906
2148.56201172,422908
1797.64318848,422913
4285.77929688,422914
3380.85620117,422922
3738.20214844,422925
4313.68554688,422938
1467.7989502,422942
1322.40380859,422963
1931.50219727,422965
5498.75830078,422969
1693.31201172,422981
2789.60424805,422982
2474.06494141,422987
2733.63574219,422989
1200.13598633,422998
8722.98632812,422999
1624.6394043,423002
3694.19189453,423006
2704.625,423008
3811.36328125,423009
1111.96240234,423013
6573.28613281,423014
1531.30004883,423015
1903.91186523,423019
1578.7734375,423020
4169.13525391,423022
1813.9609375,423024
1749.3729248,423027
1280.26208496,423033
2428.66601562,423035
1039.0880127,423044
760.839477539,423051
1327.54711914,423053
2659.60522461,423055
9063.45996094,423057
2183.05224609,423058
894.084838867,423059
2863.88525391,423060
4106.38085938,423068
1515.40319824,423071
2670.38818359,423077
1388.54907227,423082
5389.78173828,423085
1832.71166992,423095
1155.0098877,423105
1535.60314941,423106
1054.32714844,423110
2491.40600586,423111
2959.02197266,423114
2569.85791016,423117
1964.70507812,423123
1582.37072754,423124
1297.99377441,423128
1432.43273926,423129
2019.04150391,423133
2227.6574707,423139
3499.80322266,423143
2023.50292969,423144
5461.10595703,423145
1454.47363281,423156
2133.66796875,423162
2580.68310547,423174
3076.46557617,423175
1040.59082031,423180
4365.78955078,423182
3775.50341797,423187
1181.05004883,423190
1420.9552002,423193
1889.46899414,423197
3546.22241211,423198
1654.82312012,423200
2558.62646484,423202
2218.88476562,423211
1260.43481445,423213
3027.87817383,423216
1641.57824707,423219
8390.41308594,423222
1320.32763672,423223
1660.1072998,423224
3733.58154297,423228
5986.53955078,423230
1602.31652832,423238
3350.51708984,423243
1270.65795898,423244
2931.45629883,423247
2354.30932617,423249
2607.34594727,423250
2816.28076172,423259
1502.70239258,423263
1826.74682617,423266
3123.87231445,423269
1500.78417969,423270
3262.52563477,423271
2014.6652832,423295
1797.01745605,423296
2832.17211914,423299
3762.17260742,423304
1931.55493164,423306
2634.56176758,423308
679.285339355,423309
7585.88476562,423310
1127.20336914,423311
4319.203125,423314
1182.45410156,423315
1544.20410156,423319
1625.5279541,423321
3144.80859375,423323
2071.8671875,423329
2872.57006836,423334
1086.48376465,423338
1074.81652832,423344
1979.8684082,423346
1812.94030762,423355
1609.32226562,423364
2708.03417969,423372
5194.71972656,423374
3318.13598633,423376
1641.35522461,423379
7818.26367188,423380
1238.9197998,423382
3455.08496094,423384
2674.37255859,423386
3748.5703125,423388
1673.36572266,423389
6562.54589844,423395
2145.31542969,423406
1146.56640625,423407
2042.2578125,423408
1911.78662109,423412
1735.03857422,423414
1324.34692383,423419
4273.68505859,423421
1666.72961426,423422
1826.46850586,423424
3784.22167969,423428
1290.56433105,423433
5966.00634766,423434
1944.77661133,423445
1327.70007324,423454
1121.42285156,423459
4009.65771484,423464
2364.8605957,423467
802.785339355,423468
5035.73730469,423470
4629.88183594,423478
7037.79980469,423483
1863.79589844,423484
3208.16162109,423486
3400.74194336,423489
1931.53173828,423491
3874.48266602,423501
4470.66455078,423502
4230.67382812,423505
2715.33984375,423507
6887.48632812,423521
2701.13671875,423533
3993.37402344,423542
1206.85583496,423545
1818.21105957,423546
1239.30883789,423552
7709.89013672,423558
1672.32531738,423559
2675.484375,423561
1244.47570801,423563
1702.72900391,423565
989.597045898,423569
1819.95458984,423572
5111.98388672,423573
1794.87976074,423578
2375.17919922,423579
3620.90795898,423598
3026.02563477,423599
1847.55871582,423602
1597.23083496,423606
2844.2487793,423607
667.51776123,423610
1843.24291992,423625
4867.46386719,423630
2446.7878418,423638
1699.56164551,423640
4458.43115234,423651
7233.69482422,423654
2454.76489258,423656
1757.59619141,423661
1428.00268555,423663
2677.3125,423689
2084.08813477,423695
1882.31665039,423709
1896.49389648,423714
1562.41882324,423715
3219.32177734,423716
