loss,id
12499.2490234,575000
1933.49584961,575001
4963.98535156,575004
851.541503906,575017
2201.33374023,575019
1805.4732666,575021
1291.10205078,575025
2857.46533203,575027
1866.62927246,575028
6499.70800781,575031
1404.31066895,575036
3047.14306641,575037
1979.65661621,575038
1454.57507324,575046
987.386230469,575051
1896.49743652,575055
941.644714355,575056
879.696166992,575058
1019.93835449,575066
2687.96630859,575069
1624.51708984,575073
1025.36791992,575074
3759.83520508,575076
7115.8828125,575079
2115.84716797,575085
1805.21130371,575087
2164.05541992,575088
8411.03027344,575102
1016.41223145,575121
1058.90600586,575126
1679.16137695,575127
5225.90234375,575134
2920.99291992,575144
1512.2578125,575145
1487.86499023,575156
1329.63684082,575159
1443.1114502,575162
2620.85302734,575167
3474.6730957,575168
893.854370117,575170
874.409484863,575171
3904.95898438,575174
1999.53588867,575188
2167.58251953,575189
2899.96899414,575190
4208.50439453,575194
1839.72692871,575199
1114.65258789,575208
10556.328125,575209
5917.05566406,575210
1321.70874023,575212
2506.56665039,575213
1951.56713867,575214
8168.14990234,575215
1969.72070312,575216
1020.80010986,575223
4100.04736328,575231
4056.01708984,575234
1175.12963867,575238
1739.1751709,575247
1305.99731445,575253
1408.71655273,575254
1827.25842285,575262
1635.62475586,575265
853.247375488,575266
2348.61279297,575271
6368.56884766,575274
3381.08984375,575277
1248.6081543,575298
3776.2878418,575302
2188.40380859,575303
2281.3125,575306
1301.98962402,575307
1853.64221191,575310
2870.96875,575312
1321.07788086,575316
10419.8662109,575317
3082.04931641,575323
5083.9140625,575324
2665.33251953,575341
3511.37158203,575357
1807.97131348,575359
3514.43896484,575363
2854.63134766,575365
4018.11669922,575367
1044.79077148,575368
4379.78759766,575375
3700.11767578,575388
2827.48632812,575391
1298.85620117,575393
2341.02172852,575396
980.003234863,575399
1556.89746094,575402
1905.56665039,575405
1073.28930664,575415
2992.90380859,575420
1612.55249023,575429
981.238952637,575431
4552.48779297,575435
3771.67822266,575446
1842.65075684,575448
1352.3190918,575451
2754.26220703,575453
7374.55078125,575456
1948.56835938,575458
1685.50549316,575461
2007.47290039,575466
1417.87475586,575467
982.829223633,575476
1694.97302246,575481
1799.67578125,575487
1413.79492188,575492
9950.78710938,575493
1195.45471191,575494
665.663024902,575500
4202.83496094,575503
2086.68920898,575512
2882.09667969,575514
2854.68432617,575520
7977.91015625,575525
2124.79760742,575532
1846.58044434,575536
2411.55322266,575537
2487.78686523,575538
1652.59375,575543
5489.85400391,575552
1539.94165039,575553
2395.88134766,575554
2794.22460938,575559
2959.56542969,575562
1147.59179688,575566
4624.27734375,575570
4902.88476562,575573
1731.81408691,575574
2745.84838867,575575
6713.77636719,575583
880.081237793,575584
4341.95214844,575586
1307.89868164,575587
1731.90136719,575593
1515.86486816,575597
1101.94104004,575600
1404.93579102,575604
6626.20410156,575609
713.151489258,575610
5538.10449219,575615
13823.2421875,575617
7121.8984375,575629
1753.55102539,575631
9025.12402344,575635
3957.12353516,575637
1247.21777344,575639
1338.68212891,575640
6929.22949219,575645
3525.5612793,575650
3740.33740234,575663
486.351654053,575664
2895.14794922,575666
2935.08447266,575669
4300.78222656,575670
1950.8861084,575674
1068.45507812,575679
1591.46459961,575688
3178.42163086,575694
2760.93554688,575695
1266.12634277,575696
940.81036377,575703
1600.03881836,575708
2671.30664062,575712
6485.48144531,575722
1568.63085938,575729
1258.20153809,575731
4720.32910156,575733
894.928833008,575735
2334.28393555,575736
2797.57958984,575739
1786.14526367,575741
9793.63085938,575750
1901.10717773,575752
2103.09741211,575754
1279.56677246,575755
1341.11279297,575762
2186.92138672,575763
1098.93640137,575768
1497.56054688,575769
4003.24926758,575770
1611.80981445,575772
5194.20556641,575781
2380.95361328,575782
1680.0637207,575789
3674.05029297,575792
2375.05615234,575794
1132.01806641,575799
1527.92480469,575804
1767.46032715,575805
2580.71386719,575811
2595.0378418,575816
1485.70556641,575818
1660.95446777,575820
2519.20556641,575821
2081.89453125,575823
2281.98754883,575830
3881.56103516,575844
4979.21191406,575846
10228.8994141,575850
1333.68725586,575854
2603.65283203,575856
3372.0769043,575862
1135.22912598,575865
6624.94287109,575876
794.156921387,575879
6563.2890625,575884
996.152160645,575891
1369.25317383,575896
1142.16931152,575899
1825.87988281,575904
1693.85473633,575906
1673.70739746,575908
2496.66455078,575914
1991.21936035,575935
2237.75048828,575943
4069.16015625,575953
1454.07739258,575959
5565.70458984,575969
1652.31872559,575974
2133.74853516,575981
1865.48803711,575985
1085.13793945,575986
824.691040039,575988
1122.66235352,575996
2069.00683594,576006
1697.05786133,576008
4555.11328125,576009
2972.21875,576027
5594.83300781,576029
1555.37817383,576034
1569.01696777,576046
3974.90161133,576053
1694.01171875,576055
1159.61987305,576056
1035.78149414,576058
4080.09716797,576062
1028.36791992,576066
2740.6081543,576068
1831.05505371,576070
1562.64196777,576089
1578.76513672,576092
3669.61865234,576093
1677.27893066,576099
1485.95507812,576105
6738.56640625,576108
1469.64892578,576109
2858.5847168,576111
1878.6763916,576119
953.958618164,576124
2294.85205078,576127
1516.82727051,576130
2012.578125,576132
2203.00805664,576136
1515.03833008,576141
4176.05859375,576144
2805.6184082,576146
1894.16174316,576148
1643.34985352,576156
1770.10314941,576157
1848.23181152,576161
5500.65771484,576163
5000.13378906,576184
2210.11279297,576185
4343.32714844,576187
1880.23901367,576189
1572.65161133,576190
1594.58911133,576196
5241.11132812,576200
5417.93945312,576205
1000.30114746,576208
2242.28369141,576211
856.659973145,576216
2256.40283203,576217
1418.56713867,576226
1361.20446777,576234
3434.6015625,576238
888.258972168,576250
1819.80725098,576255
8463.10839844,576267
905.524536133,576268
2416.15185547,576273
2909.5637207,576275
3915.87426758,576276
2653.47412109,576278
2405.8605957,576280
1148.69262695,576282
2261.5390625,576283
7653.29150391,576285
2966.69726562,576287
1385.86499023,576288
1880.93652344,576292
6473.28076172,576295
1331.53967285,576298
4599.78173828,576299
1903.32519531,576300
6867.92480469,576303
1541.25537109,576304
1281.70056152,576309
1358.203125,576312
2873.87109375,576319
2294.07958984,576323
2442.40258789,576332
2616.70458984,576336
1699.49841309,576337
4792.61083984,576338
2906.02832031,576343
2183.75537109,576345
3733.09838867,576349
1885.01171875,576355
1546.86743164,576356
1396.62634277,576361
3702.37963867,576368
1736.3626709,576371
1809.85668945,576372
1355.71704102,576375
2321.99804688,576381
2605.0769043,576383
1145.30749512,576387
2969.64526367,576393
2868.2409668,576404
3625.37744141,576405
5725.70605469,576406
1313.50744629,576415
5750.98144531,576420
3548.77783203,576423
1692.203125,576424
1810.61193848,576431
5213.25146484,576444
968.677368164,576445
2430.015625,576446
1394.86071777,576448
988.046020508,576450
2111.05688477,576462
1575.44995117,576465
1920.63903809,576466
1762.17553711,576467
1122.11169434,576471
1115.39855957,576474
1138.46191406,576475
11186.1601562,576483
7570.54199219,576486
883.013061523,576489
2541.21630859,576491
1363.5690918,576492
4418.47900391,576499
5479.74707031,576508
5858.66259766,576514
2568.64355469,576515
2431.12304688,576531
2052.82568359,576540
1780.88806152,576546
1160.06848145,576547
1395.7722168,576550
1546.38842773,576554
1272.66149902,576556
943.165344238,576558
1481.11303711,576566
2444.33398438,576571
1603.0682373,576572
2540.72119141,576579
1381.06762695,576593
925.280761719,576595
1538.85083008,576596
6697.27490234,576608
2756.60791016,576610
1871.5949707,576615
2920.87451172,576618
2626.55810547,576621
1062.68811035,576628
2363.3605957,576629
6316.75292969,576636
2214.86865234,576646
1236.97033691,576652
2656.76635742,576657
2839.68188477,576664
1200.98474121,576665
3339.09765625,576668
908.724975586,576676
2114.64648438,576677
3717.9230957,576678
1951.48852539,576684
1188.7545166,576689
3665.06298828,576696
500.969238281,576698
1137.5345459,576716
1676.74536133,576720
1483.79333496,576722
1301.25134277,576724
1961.02380371,576727
3795.27612305,576732
3555.86181641,576749
1763.71154785,576758
1844.70288086,576766
6406.66259766,576769
6910.49365234,576773
1194.33959961,576775
1306.0300293,576778
2133.3828125,576779
1379.12670898,576780
6007.640625,576783
1207.7668457,576785
2708.98046875,576788
3834.01049805,576790
793.796508789,576796
2757.61621094,576800
2332.23632812,576804
4631.73974609,576805
1184.46264648,576806
1241.9432373,576808
2948.49707031,576812
3462.42431641,576816
1435.36706543,576817
2613.56225586,576826
1839.68005371,576831
4196.39746094,576835
2349.44189453,576839
11657.4091797,576844
2087.63378906,576847
4295.94091797,576856
1533.17663574,576865
1691.6315918,576870
1335.23120117,576874
5310.40673828,576876
2143.61279297,576881
809.780944824,576887
1477.2076416,576889
808.413085938,576891
923.455688477,576896
3407.94018555,576904
1779.65979004,576910
2899.51220703,576913
2416.03076172,576915
5083.25976562,576920
1404.36254883,576923
3517.97729492,576928
2107.29541016,576936
1503.03637695,576945
2085.546875,576950
2760.57666016,576952
3358.31982422,576953
1163.52258301,576956
3265.76489258,576959
3906.31982422,576966
1836.6138916,576969
4857.70117188,576971
995.82421875,576975
1375.34472656,576977
1631.3236084,576978
3045.25268555,576979
4070.60107422,576980
1653.27075195,576982
2307.40039062,576986
1680.4362793,576987
2197.16210938,576991
2796.18310547,576992
7451.29199219,576993
947.5546875,576996
1791.11254883,576997
3014.12426758,576998
991.062683105,577001
1397.85180664,577002
1346.40625,577011
18272.5605469,577023
1516.28833008,577030
878.35949707,577035
2909.98217773,577046
3287.36572266,577048
4818.04296875,577053
3360.62451172,577068
1063.84240723,577070
1102.8059082,577072
1968.13476562,577083
2308.43530273,577088
798.01965332,577090
1264.30004883,577094
3646.62182617,577098
1516.30554199,577100
2302.98999023,577104
1152.14526367,577106
1428.14929199,577107
5447.71386719,577111
1699.00952148,577116
1024.62207031,577119
3792.08398438,577120
2864.40551758,577123
1092.11535645,577125
1328.76220703,577136
1254.1282959,577137
4718.18164062,577140
1095.97009277,577144
5557.66503906,577147
2319.24951172,577149
2166.18432617,577152
3320.31787109,577153
2174.81396484,577154
2228.02099609,577164
4928.16503906,577170
1283.98242188,577179
1020.78973389,577188
3999.82177734,577190
1548.79785156,577193
1133.53405762,577197
1750.4855957,577201
3304.75268555,577204
2234.40283203,577212
2003.46618652,577253
908.771484375,577264
2171.43945312,577265
2159.13623047,577270
3346.80859375,577273
3028.32348633,577278
2160.37548828,577283
1566.81066895,577284
1528.26452637,577285
1858.96386719,577288
2797.67089844,577293
1702.79064941,577298
2797.44799805,577301
2503.40893555,577305
5021.89257812,577306
2975.79980469,577310
1555.27709961,577311
5592.19042969,577314
1784.8996582,577316
2606.27075195,577317
2286.47509766,577319
1515.47009277,577322
1185.78063965,577334
2864.50195312,577335
702.465515137,577343
2050.70727539,577344
2474.80932617,577346
2067.71899414,577347
2970.19189453,577354
1263.88171387,577355
1869.84985352,577362
949.049438477,577368
3184.56103516,577380
1900.35083008,577385
2862.05810547,577391
1372.1550293,577392
919.960754395,577394
2331.54223633,577412
6903.6015625,577415
1818.13452148,577417
1807.03356934,577419
4178.40771484,577422
3661.19775391,577427
1920.04846191,577431
4852.2890625,577435
3244.26806641,577439
1022.55603027,577445
1267.84606934,577447
1044.01245117,577451
1113.48913574,577457
6158.86767578,577459
1395.41564941,577461
2930.11132812,577469
3721.32495117,577472
2089.72119141,577474
1486.75305176,577475
1524.58984375,577476
2788.99023438,577477
5478.04199219,577478
3093.62792969,577479
1440.23706055,577484
1344.13415527,577493
1662.07324219,577505
1817.40722656,577513
1922.34765625,577516
1547.91564941,577521
7727.36083984,577522
5202.60107422,577526
2125.83837891,577527
1422.62573242,577534
5316.60351562,577536
1685.09179688,577540
1660.74829102,577542
1172.10290527,577547
3759.8996582,577549
5209.00732422,577554
1218.66796875,577557
1923.56274414,577569
3404.59106445,577570
1272.74755859,577579
8280.74316406,577580
1061.27893066,577585
1777.93188477,577588
2930.13427734,577591
5820.60058594,577592
1755.23413086,577596
3143.42138672,577597
2884.9465332,577600
1837.71643066,577607
2443.89501953,577609
910.095336914,577613
6246.49267578,577623
3618.60595703,577633
12419.2597656,577639
9598.97167969,577646
5774.23242188,577660
3931.11206055,577666
1884.53417969,577667
3166.20947266,577680
2364.91088867,577683
1490.9440918,577704
1564.84570312,577706
7416.31933594,577713
5767.77685547,577716
1741.57104492,577719
843.65838623,577732
12035.7470703,577734
2664.4621582,577743
2836.66674805,577749
1424.86303711,577750
1682.5904541,577754
1397.79626465,577764
3076.65356445,577787
1040.70861816,577790
1366.16870117,577797
1022.22558594,577806
1946.33691406,577809
2780.71020508,577815
3112.32543945,577816
1521.06213379,577819
1193.72631836,577820
2139.98071289,577823
1250.4942627,577829
1154.07568359,577830
1417.75231934,577831
1172.7701416,577833
4042.44604492,577836
1600.83837891,577837
1308.82055664,577846
1307.94995117,577855
1033.95153809,577860
2435.12597656,577861
1055.41101074,577864
2470.78955078,577865
2814.3190918,577871
961.276977539,577874
4455.84326172,577878
2228.62573242,577887
953.149291992,577890
3089.79370117,577905
1097.68652344,577906
4227.01953125,577908
1199.88671875,577910
1310.72583008,577920
1638.54003906,577923
5485.14355469,577925
2079.75292969,577928
9480.95507812,577938
2733.26708984,577942
1161.18981934,577952
2855.75708008,577963
1168.9798584,577971
2752.66308594,577977
8609.65136719,577978
2328.29516602,577979
3807.1262207,577989
2489.65771484,577992
2206.27416992,577997
3548.2487793,577998
1893.03845215,578000
1108.04455566,578005
4837.54492188,578007
1967.05114746,578008
2902.16943359,578010
1835.54467773,578013
4454.12207031,578018
8366.12207031,578032
3020.97045898,578034
4009.6496582,578037
760.891235352,578050
1354.41174316,578055
1540.33398438,578056
10195.5009766,578060
1074.93139648,578064
1575.85131836,578068
1705.56408691,578071
8420.46972656,578074
5704.27880859,578077
3109.28466797,578081
4648.35205078,578083
1621.01330566,578084
901.485473633,578087
2817.81176758,578090
1522.11938477,578092
3437.4440918,578093
3808.93041992,578095
1967.46936035,578100
1716.42419434,578101
1450.79650879,578109
1155.83203125,578117
11516.7470703,578120
861.954284668,578122
1508.56323242,578125
8978.10546875,578129
4495.71875,578132
2163.42675781,578144
867.01574707,578148
938.451965332,578149
1831.9342041,578153
998.054992676,578157
1152.07543945,578162
2266.23901367,578170
1884.51196289,578173
1794.73791504,578179
8705.13085938,578186
1176.70410156,578189
654.767700195,578195
1186.75170898,578206
906.683105469,578211
2462.26416016,578213
2316.26611328,578214
5025.48535156,578221
1900.9699707,578224
2240.13867188,578229
1541.02038574,578237
2559.11669922,578240
1643.14123535,578244
1055.96447754,578255
1244.1739502,578263
729.523864746,578265
1008.27508545,578276
1011.08337402,578282
1675.80664062,578285
1185.96166992,578287
2014.27661133,578293
4458.09863281,578310
2591.61279297,578311
1139.80249023,578314
1077.11633301,578317
1153.42602539,578318
6897.35009766,578321
1028.27124023,578323
2977.95117188,578343
1888.75427246,578344
