loss,id
3102.38671019,445389
798.36119734,445390
1125.76380966,445394
1630.03590399,445398
1727.37664041,445415
2505.79949929,445422
3525.20024377,445430
2424.01597703,445437
4395.13010506,445443
2368.75115282,445445
1882.66558945,445446
4074.98776338,445449
1183.3986834,445456
1163.28464955,445458
3012.85099274,445459
1544.08212588,445462
3263.84934457,445465
1042.94769064,445469
1577.82873479,445475
1853.24898267,445480
1866.94249061,445484
2743.82093494,445486
1063.64628929,445487
3433.83282319,445491
1686.62733374,445496
1416.86346876,445503
1403.82249223,445504
608.561680067,445505
3205.48803268,445512
977.22253611,445522
952.072519037,445527
1479.33848325,445536
4495.4348705,445540
1178.58304186,445541
1166.87388976,445548
1260.47143554,445564
1026.73887122,445565
2037.96401045,445580
969.191610867,445584
4362.4579906,445590
1564.50278569,445593
1251.32912571,445600
1576.91532893,445603
1740.24974877,445604
3018.79229828,445609
3679.55106724,445610
1072.58338871,445613
2066.33055199,445614
1720.8513371,445615
5119.17203823,445631
2569.06978763,445633
2377.25528058,445634
3094.39526015,445640
1364.96022258,445645
4165.58317784,445652
2255.72747848,445654
1232.02567522,445663
1842.92578134,445665
2206.00459026,445669
2299.32561594,445673
680.502572884,445675
3004.49612428,445679
1404.55077784,445692
1217.87248903,445694
3495.94253438,445706
1424.53942874,445712
1040.11554735,445722
6405.71526845,445729
1040.96333612,445731
5322.04074328,445733
1056.9456882,445740
1760.38366949,445746
3161.96705067,445753
2034.41274145,445754
1276.28431988,445762
1459.44527336,445766
2222.89208948,445770
3236.21145177,445774
6671.18130286,445783
6148.66304135,445784
2130.09606948,445788
1112.70197246,445792
940.249114119,445794
2176.09425921,445796
4199.0060298,445807
2915.54168455,445808
1129.09186335,445812
1965.42636667,445819
1073.13501998,445820
3874.20649117,445824
1628.80422934,445829
1649.21405167,445834
2271.40399752,445848
5307.19494969,445855
3366.49045724,445856
1671.47280297,445859
3351.14713473,445872
865.342676699,445875
2219.76434402,445876
5490.34417415,445880
1129.54496373,445882
1239.34419957,445892
3467.85122543,445895
1872.96242237,445901
2190.81787596,445907
2265.03360939,445908
2867.41593688,445917
1323.61230976,445918
1962.10731859,445926
1932.49668334,445928
1272.02479741,445931
4532.82101173,445935
5833.1121738,445937
1959.58156091,445939
10921.8453569,445948
1699.49580834,445949
1241.96886282,445954
3015.07510234,445955
2746.55508609,445965
3113.36669801,445970
970.596595839,445972
2033.40605504,445974
3890.19773142,445976
1405.41035245,445978
1171.53623274,445979
2093.58141863,445984
1412.77644574,445992
964.089628019,446002
1808.84926869,446003
4732.22710901,446014
2883.62137871,446015
12709.4319143,446019
3480.90104322,446022
2355.85823274,446023
2978.94421076,446024
4680.90444754,446030
949.901665787,446032
2402.99267394,446033
3376.3367736,446034
11198.9238217,446043
2074.90363199,446045
1383.47466151,446046
4467.02059689,446055
3214.74101562,446057
2203.93692812,446059
1389.4851888,446062
1792.07776459,446064
3580.9312171,446072
2602.30229282,446076
1280.27555467,446083
1186.54128541,446099
1331.87062674,446100
2751.9944245,446103
2526.20654892,446139
3390.85772656,446143
2302.09346564,446152
4317.55770051,446157
2200.30991725,446165
2137.75439872,446166
4657.65318473,446177
1883.46943386,446186
2029.43243376,446190
1444.69824628,446191
1309.70953531,446194
5394.4899412,446202
1201.49693052,446206
2792.85436706,446207
1422.88956577,446209
1607.69971382,446212
1914.14642394,446217
3567.56860872,446240
3124.57884957,446248
5225.93402902,446254
1466.21138275,446255
2381.582758,446264
4780.279402,446270
3827.7225865,446279
2234.23224198,446280
889.657139947,446282
1569.07831202,446284
1517.32802141,446293
4034.6018623,446304
4381.2346536,446309
3064.40117611,446311
3347.79828712,446317
3781.56948031,446318
924.424932452,446321
1337.31212378,446325
8676.0130641,446328
2893.94406949,446336
4020.54201871,446339
7271.09365624,446340
11441.4840499,446342
2046.23668853,446345
3586.76260268,446346
4457.24940789,446347
1615.04785427,446350
2394.16288714,446353
1174.79590671,446362
1068.457011,446364
6332.21962955,446368
1439.83705366,446369
1468.52526248,446380
12083.4250944,446387
6198.58741064,446391
2479.69761836,446398
7846.5846184,446399
3267.69854997,446401
4971.58847778,446412
1986.94447419,446415
1314.73729471,446417
7314.1103666,446420
3758.8222933,446425
3884.1187314,446427
2028.0964332,446434
1059.85732543,446440
3512.9131628,446459
1743.92939058,446460
2881.80150511,446463
3063.42190986,446470
1188.25432289,446475
1157.65285234,446477
2077.4588999,446478
1688.84678701,446489
1979.60694032,446498
2062.06403294,446501
1778.00866326,446507
1131.26067903,446510
2003.44523177,446513
743.615136512,446515
1876.65915295,446521
938.511578017,446524
825.867344078,446533
1205.95813615,446541
4786.52236183,446558
7192.62406054,446564
1511.05395655,446565
1553.6519873,446574
2481.76386485,446578
4168.62089747,446579
1127.36252861,446586
2479.56427195,446588
3153.46845537,446592
1232.51427036,446594
2540.4155806,446600
880.861734353,446601
696.487156721,446606
3921.99756339,446608
1082.63078847,446610
3528.20892505,446616
6705.24491814,446621
9774.76405988,446622
2267.38179646,446637
4250.77235657,446639
3016.62508162,446649
1553.85627012,446654
1730.30967512,446655
1318.64961859,446657
5964.37914818,446658
3141.72492249,446660
5489.31242755,446665
1746.29755137,446668
661.418640338,446673
1786.76082221,446676
1633.78479754,446678
2036.39422211,446683
4326.64729848,446687
1027.23682033,446689
1073.07186685,446691
3777.24604891,446694
1625.69990904,446700
1942.41472284,446702
1768.81876858,446703
2708.61528478,446705
5035.42271606,446707
2434.45324303,446712
6291.40326982,446719
1335.41051689,446722
1035.40552967,446733
4465.93825562,446735
1570.1172424,446743
1930.99592316,446744
2925.58092333,446745
1683.04576921,446758
2604.67505529,446764
4306.92346554,446765
1865.79253922,446772
1431.55641768,446773
2505.93861648,446775
1316.77949729,446776
7158.2387057,446778
618.252934046,446780
4740.60805499,446785
5426.45584205,446787
3837.80947549,446791
3677.22476657,446798
1936.97006934,446801
2100.07980522,446806
3810.52491561,446811
1982.84026387,446815
2041.00500493,446820
1042.7123755,446826
2054.98703106,446830
7011.35721859,446831
1928.37907377,446836
1679.08227693,446844
2186.44487218,446852
5173.31147472,446858
2504.56009171,446859
2112.22259182,446865
789.383708675,446866
4529.21120704,446870
3293.29633676,446872
1546.05425046,446873
2912.20056285,446876
828.250822029,446892
1918.67342194,446893
1272.65530907,446904
2389.63318275,446906
2443.29014027,446907
1483.78500815,446911
1198.92464075,446913
1395.8940438,446915
5054.47241802,446926
6850.22399522,446932
1484.41799332,446933
2115.54463129,446934
2787.06303366,446941
4860.95496284,446943
951.649103105,446944
1642.06047136,446945
1616.05253727,446946
1280.77756832,446947
4018.44795361,446956
1311.10516836,446962
1325.58740806,446967
2676.70086415,446972
2158.70543394,446974
1317.33857956,446982
2859.5260205,446983
1433.42544704,446987
917.187063661,446990
4665.54094205,446991
1989.32430445,446992
3480.74618877,446993
1256.19386649,446996
1717.2508476,447003
1210.09551791,447005
1420.19408902,447010
1313.66445308,447022
2249.63676764,447037
1435.59245873,447043
2099.19085959,447045
1155.95156565,447051
2046.62548423,447052
5709.86630035,447055
2939.37645358,447069
1591.82278699,447070
1894.35677048,447074
1056.32540091,447077
2504.84164313,447086
1464.6773617,447087
1185.06359799,447092
1492.74821089,447102
938.493756072,447103
2106.11499393,447106
2728.13774651,447113
1230.57991891,447117
1525.73276676,447118
7329.72685156,447121
839.245505403,447130
6336.47473764,447134
2506.52023227,447140
6260.65980355,447148
6679.65679501,447150
2543.92347775,447154
2811.63473384,447159
1428.0447118,447171
4337.6698653,447176
1620.34388,447177
3004.56099167,447187
4426.63773538,447193
2395.35226913,447196
4702.59702518,447203
993.248621984,447206
973.605109297,447213
1775.38447865,447215
3342.47092922,447217
2799.36747577,447225
1136.17041895,447226
1780.27239321,447228
3732.69574617,447242
2325.2021299,447243
2858.6198684,447244
6138.94848605,447252
2053.52156739,447259
1206.36057786,447260
1020.52748595,447261
2936.53815649,447262
2338.19579598,447270
2433.38269221,447272
1805.4714506,447274
1554.06930833,447319
1312.52767755,447320
1524.9922584,447323
947.100978631,447325
1028.63356365,447330
1993.77151747,447331
1010.52116313,447334
1112.58708967,447342
5750.09504875,447346
2994.34991041,447362
959.119453049,447363
4660.37862336,447364
1081.0860253,447366
2552.96189174,447369
1626.02635072,447371
1044.47873562,447373
1819.30956893,447377
1675.69460801,447383
1918.90880748,447384
6212.95773223,447386
2099.63201473,447387
2580.38194105,447391
4812.47641051,447394
630.805912094,447401
2477.17080676,447403
1992.29012854,447405
1152.28706657,447413
3414.96923236,447414
2804.65040425,447416
2203.77268169,447422
2039.55612708,447425
2467.03224714,447430
794.002597178,447438
1352.35151095,447441
957.396241531,447445
2216.13337805,447451
2851.65310653,447454
3019.12114013,447462
7099.6786674,447468
1208.01681215,447470
1457.85110732,447472
2181.95480226,447473
1227.57683312,447478
3853.72369204,447483
2586.79076311,447485
3864.69202324,447486
3421.57480453,447487
1574.03476416,447489
3591.23595078,447499
2830.74932876,447501
3116.07274745,447502
2039.04366629,447510
3776.24662296,447512
1562.51144407,447519
1324.06757354,447522
2142.44941726,447533
1498.12157182,447543
2326.0464632,447546
1945.92190524,447548
1803.34546316,447555
1180.0366498,447559
1272.01667244,447560
3867.61296019,447569
3924.12040432,447570
2538.93967915,447575
5447.67033499,447581
4265.22023496,447586
1328.59972164,447589
1816.15259929,447590
2309.51876952,447591
2514.42326904,447599
924.578736253,447600
1845.97235303,447604
4027.71756546,447605
6883.4902923,447609
1168.44881898,447613
1708.75174437,447626
2336.78666185,447634
933.816141405,447639
1773.75867726,447648
2944.78750934,447650
4619.42444247,447651
6172.44791936,447652
1570.7159975,447657
4087.10681656,447663
3721.82417486,447664
2900.78221049,447665
1082.94905767,447669
3403.88999255,447677
3687.28098458,447684
2270.79454234,447685
1794.33392291,447688
1345.86583534,447690
666.060317585,447697
2258.04294527,447698
4342.53517464,447700
1611.91736296,447703
4196.02996673,447705
4210.90370324,447708
1153.59976246,447715
1876.55522935,447721
6210.2619496,447728
2001.55161176,447735
3823.94493702,447738
6729.60923257,447739
1500.82415486,447744
1424.49267354,447745
1448.22414014,447748
7038.72063108,447759
6395.27584512,447767
978.196824067,447771
1508.72227496,447775
5900.88165151,447778
3743.01752618,447790
6407.16422535,447793
1386.28946691,447795
4154.30726781,447804
980.055354123,447805
3600.34730991,447815
1107.82519377,447818
3034.11378916,447819
12552.4987509,447822
10119.5805876,447826
2746.59921718,447831
6777.26800902,447834
2817.12563077,447835
1613.62959757,447843
629.298330071,447844
9427.76345514,447845
1983.11475969,447846
561.895562328,447848
3560.01259583,447854
1531.36880465,447856
1387.57145232,447857
1015.68290906,447864
1631.14819439,447878
2096.02598021,447879
914.69173326,447886
1760.78685267,447887
1503.61215981,447891
1676.46732271,447893
1380.36275458,447902
2472.35313441,447911
3916.64715768,447917
1152.87832168,447926
1528.84145905,447929
2984.66995143,447931
2482.8050445,447943
2424.84796316,447951
1430.93327689,447953
2175.18726139,447962
1180.68527916,447966
905.893877537,447972
997.784509054,447979
1439.63414199,447983
1851.95418136,447985
1879.39253979,447989
1917.17429533,447998
1041.32158983,448001
1969.29185725,448008
1501.31539855,448013
3324.08207212,448025
391.197757382,448026
1376.43805292,448036
1759.79046073,448037
2807.7559253,448049
4916.10841894,448054
1606.93269873,448058
2359.31348853,448062
2013.92023913,448067
1752.5894716,448073
1061.97594424,448074
1404.69991162,448075
1113.71652396,448077
2930.35957452,448081
4755.46641938,448085
967.858543145,448104
1175.69997451,448111
1369.5707679,448112
2199.55196105,448125
1601.80926913,448129
6510.9876434,448135
10120.7260296,448143
7210.09905298,448145
1664.46038052,448153
2845.80219327,448155
739.407568896,448159
5552.80231407,448160
1458.9881637,448167
3725.58993126,448168
1442.22840315,448172
1273.75685591,448179
3169.9159337,448180
881.668282478,448184
1217.68704172,448198
851.099123773,448202
1317.52984297,448204
4386.55678137,448210
1161.03498691,448211
4358.54585656,448223
848.114117991,448232
3447.38131818,448233
1729.13237681,448234
2457.06593159,448239
2703.04686571,448256
3026.54799511,448278
1258.11943762,448279
1593.69863584,448280
2230.73238026,448288
2761.19655105,448289
1706.6409236,448294
3152.84843671,448295
1465.08151662,448296
6019.97630119,448303
1204.45076967,448304
1236.78649382,448307
2433.53087545,448308
1604.2125064,448310
3385.83418296,448314
2813.11562746,448318
1931.9452408,448320
2509.3126374,448322
5773.61808781,448328
1434.58049618,448331
1768.59367395,448335
1525.83946484,448341
1101.98944699,448347
6601.95402969,448351
10341.2381715,448369
5557.65334014,448379
1634.639849,448384
1452.52932555,448389
6332.68318269,448392
1485.21139367,448398
3339.68365425,448399
2199.72543388,448400
1001.40625691,448403
3848.64972312,448408
5571.48046163,448412
2077.18112617,448414
1031.95765962,448415
3467.8820439,448417
842.538373612,448428
5428.99612127,448429
1798.22761599,448430
3086.16070857,448432
1636.68958353,448433
2720.38967097,448437
1670.98202901,448441
1956.60927518,448443
3543.03183658,448448
2780.42522346,448452
3713.78391985,448453
1219.58777317,448455
4483.63162371,448456
953.745366204,448466
2570.05902301,448467
4328.50330774,448470
8520.05397242,448473
4825.30463361,448475
3398.37863763,448490
1063.65558003,448491
1623.00315015,448493
1972.64253467,448497
3297.88730135,448509
2225.80316595,448523
3035.85841233,448533
1597.0794792,448542
3658.3558707,448543
3356.99297164,448545
1495.02954032,448546
1126.74458105,448547
3044.51772708,448556
1714.65904933,448558
3133.88693272,448569
1536.75867122,448571
2668.96670688,448578
3002.37158681,448585
1721.39436855,448595
2697.68871278,448596
3902.68139673,448604
884.340756179,448607
1638.16390498,448609
4132.48117062,448610
2416.25002138,448613
904.241985841,448614
1122.64457986,448626
1571.81577379,448628
990.694578078,448636
1527.98479627,448638
2409.72538536,448643
1103.88324084,448651
2775.71903412,448655
4685.8805938,448677
2425.99147012,448678
2212.29307339,448683
860.722654211,448684
1831.45820887,448693
1723.55213445,448695
3795.42671976,448697
2821.33982142,448703
6343.77912465,448707
1943.45119699,448714
4875.05017698,448716
1167.90121941,448738
2238.21081187,448739
2551.44328675,448742
3568.43550424,448743
1003.8440345,448748
1574.02740286,448754
957.835918892,448755
6228.48978435,448762
5187.15089204,448765
1066.89114453,448769
3329.72292452,448775
1904.29733424,448778
1414.34949554,448781
2937.7003047,448782
1155.56035258,448788
3252.26823801,448792
2149.8885197,448793
1519.92380599,448795
1559.09721492,448796
1855.44937216,448797
745.459068406,448799
4480.75960175,448801
2971.95198462,448806
1001.99880191,448809
2629.9176069,448821
2177.55943377,448824
3648.2817875,448825
11688.5318025,448830
831.457210656,448840
3042.19808012,448844
3196.21771719,448851
3511.19656979,448862
3370.56133898,448863
7094.1307984,448864
3668.14615216,448872
3090.81979487,448873
2194.89981434,448880
