loss,id
1930.67532776,538004
1520.65085267,538007
952.509030799,538012
7100.18976339,538018
1286.81973724,538023
1174.59229808,538026
1063.96507136,538028
2800.9917327,538029
7952.35094339,538030
5500.31899811,538035
1554.83289174,538049
2201.41444355,538051
790.070418963,538063
9411.49824438,538065
2002.03191154,538069
1660.83124211,538070
1620.46082127,538074
2551.30547217,538079
6022.15941233,538082
3914.91481371,538091
1140.14807379,538095
1196.34773797,538102
4018.77798709,538107
1157.23063672,538119
1771.70203683,538120
1671.34554204,538121
3331.86904625,538123
4005.25706591,538128
4069.45283669,538137
2330.96944844,538138
2577.10082121,538143
3178.92092399,538144
2305.58167334,538147
1320.97109875,538152
3951.90457306,538169
3911.1116181,538173
1914.5320742,538174
2057.44312794,538176
2731.38605413,538177
1545.13836553,538178
2582.69650472,538183
3000.68411692,538189
1264.51839776,538191
804.067171778,538201
3135.87656593,538205
1433.76655175,538217
7962.34531752,538223
1862.40414514,538225
4307.13414769,538227
6132.09488955,538235
1125.27515555,538243
1438.63626968,538245
1612.25007743,538251
3370.58370729,538270
1729.39992005,538271
4084.28443286,538272
1917.39111828,538275
3049.36346349,538277
672.626974713,538281
1430.44984374,538288
2506.65555235,538293
1971.52085176,538298
661.776368617,538311
1734.90577512,538313
5684.3786178,538315
2500.26960712,538321
2534.21832271,538325
1252.9774036,538337
1584.52738924,538339
1194.99308758,538341
1699.20986454,538347
3573.18992733,538350
1098.66233369,538352
2851.36199687,538354
1568.60089892,538355
1629.65397433,538359
1403.45461165,538364
3366.6887543,538368
2082.81225333,538377
9395.50817383,538381
12078.5947169,538382
1360.04959473,538394
3473.74183419,538397
2008.14188764,538401
1213.04523471,538405
2239.80871689,538412
2112.96214576,538413
2127.60462169,538422
7023.08210946,538429
7881.82836095,538430
1279.04108908,538437
1171.13793253,538439
2932.21182395,538441
1370.35312072,538443
3480.38390068,538446
1096.36786503,538448
2091.6122501,538452
7262.89199347,538471
1700.79986721,538474
2365.35910684,538484
1673.73708378,538488
1676.547078,538496
809.547329498,538507
2788.32003986,538512
1337.65714729,538519
2846.8772256,538521
1748.89236154,538526
4601.39911318,538529
2858.17572443,538546
1169.09877012,538547
1503.4625434,538552
1306.74869413,538554
2647.16150934,538556
3562.20324182,538559
3554.36582906,538562
6161.28658112,538563
1707.39469125,538567
1273.84812223,538573
1325.04320497,538577
1111.69534087,538578
2503.19460035,538580
1295.51846543,538584
1697.53458162,538585
999.769672995,538587
1042.36869046,538592
11756.1227823,538595
1047.28179152,538612
1244.71764191,538613
1206.40751636,538621
1048.3488463,538625
7467.95145512,538631
1365.46898818,538635
1468.61541132,538636
1102.8153635,538642
2288.37593437,538649
5159.138406,538653
4121.49047393,538656
3274.19818959,538657
2400.13631949,538679
1318.99853673,538680
4697.00165803,538681
1525.66197448,538688
5302.90815786,538690
726.12549041,538692
1321.41138054,538700
1923.80536732,538703
2979.63426803,538704
1931.44458496,538706
2000.36651941,538708
2185.4353803,538710
2402.2721115,538712
4770.43516846,538719
2067.33688703,538723
1771.46643689,538732
2984.56924428,538748
4869.03358669,538770
2978.79774588,538771
1303.30447029,538772
4360.15120751,538775
2029.71915135,538787
5172.96248713,538789
2820.61431094,538794
1912.59763409,538795
2753.64010236,538803
1414.47875625,538807
1628.23801196,538815
2089.18064127,538816
5501.25259411,538818
2111.49730473,538819
975.836785787,538823
891.339951967,538828
1360.57997022,538835
2401.30991869,538839
2867.47323818,538841
1257.65155511,538845
4048.43249061,538846
2110.41368063,538851
3183.82194178,538852
2211.78274638,538862
1852.80305127,538872
5114.81768311,538874
1333.77630822,538876
1682.62428371,538877
2099.14185359,538880
11529.2622423,538885
1655.9268988,538891
2940.84217007,538892
2294.30845808,538895
906.006349759,538900
1641.31707393,538904
1032.08481946,538905
2488.51195711,538906
5148.64107692,538909
5688.12494482,538910
1259.86184043,538913
4886.35898139,538919
1919.26659915,538927
1962.83674095,538928
1122.84799337,538931
2374.28739566,538934
3388.7269155,538935
5161.83059474,538943
1531.7778099,538948
1308.07592961,538957
863.421971293,538959
2141.86018775,538972
5613.59788862,538975
1654.5178558,538976
3093.37852631,538980
4104.39252399,538991
969.309863619,538998
1750.21554309,538999
1276.19131893,539001
1912.56135143,539002
1606.65876119,539005
3222.79589299,539009
2447.31739359,539010
1832.42703472,539014
2298.07425482,539025
1379.52949088,539026
2070.06719431,539029
4255.15995734,539033
1109.63478653,539041
2952.26101749,539042
1101.85001591,539051
1350.57184641,539052
3679.3082119,539059
3034.83811,539062
1435.74172717,539069
2010.27732213,539072
3306.90400465,539075
1932.75780324,539078
1735.42364487,539100
2333.1488109,539101
4214.04888543,539105
1868.18191851,539108
1348.92219982,539109
1168.49123073,539112
4570.13041133,539117
930.954855212,539118
2283.91363484,539120
1220.17460467,539134
1974.84935939,539139
1159.04459103,539141
754.544501361,539143
1339.09066174,539151
2771.75292596,539163
2409.1296788,539165
3892.95192877,539167
5964.88546112,539168
1142.06981099,539186
1154.33914264,539189
1856.84216821,539203
1114.6922697,539204
4519.91475045,539206
15783.1902991,539207
4417.9424784,539208
5132.5044019,539209
3211.32117731,539213
1410.03044849,539214
1370.67268816,539218
3498.31291947,539222
1730.29291235,539238
849.229030991,539247
5553.12399399,539259
704.098483248,539275
1289.77820917,539288
3165.3248572,539291
2285.04686263,539292
1385.93581075,539294
2936.73849954,539303
1504.93494103,539306
2563.59336561,539309
2111.13081832,539315
1418.26162136,539326
2018.39299088,539331
6012.91720844,539332
944.473903639,539351
1351.19634815,539352
2155.25244089,539354
837.6276295,539356
1117.33163317,539358
1693.43863386,539360
1262.18276337,539374
3710.5372731,539383
1370.08017065,539391
2781.91568232,539392
2507.30293792,539393
3305.76560346,539402
7056.74750036,539410
4306.52778418,539411
6578.8242223,539412
3309.37297726,539419
2963.25436563,539425
2361.69754477,539431
3861.91574927,539433
1778.68221037,539435
2687.96251246,539437
1037.20030941,539438
1592.83321545,539451
1091.98634335,539455
1968.84324878,539459
981.13602651,539462
2876.7585477,539466
1515.00128518,539467
10378.5142553,539469
11586.2299757,539476
6379.52971351,539481
4738.70254091,539484
3131.16845622,539485
1034.07838804,539486
6236.43090623,539489
5675.52265732,539494
2971.92635932,539506
5515.29991608,539508
3339.09222724,539514
1442.95238601,539517
7483.27790468,539519
4074.6319302,539532
1444.60718427,539533
3953.14078788,539545
3412.52534737,539547
5683.5944073,539559
3486.38904085,539562
2571.2757391,539565
1257.42717339,539567
2496.5544408,539568
1788.92578112,539575
967.755784784,539581
1117.81798144,539582
2430.74279072,539594
885.181911737,539596
926.999997788,539597
4654.05017066,539599
1159.50444922,539602
4580.62915484,539616
2576.19766752,539617
10112.4785815,539619
5254.58994889,539623
2175.39810094,539627
1033.17113272,539631
5283.05535308,539633
1048.60135498,539634
1744.37556544,539636
1523.429818,539643
904.402422243,539655
2572.7441747,539657
1053.18026821,539668
1827.12318073,539676
3325.70851529,539681
2743.45186641,539682
4881.63592444,539683
2014.34346312,539688
1624.02077733,539689
6427.18073136,539690
2574.96477198,539694
5018.88785468,539697
4246.03523593,539702
1726.33193427,539707
1232.16637935,539709
2935.200625,539720
2197.99537024,539730
1538.92846851,539733
2009.04816796,539736
702.969172479,539750
1386.09500239,539751
1113.37001953,539755
3492.92008274,539757
1185.24390728,539764
1349.6820026,539773
439.908353367,539774
4859.80051242,539782
991.879507345,539789
1278.69360338,539795
1130.10534088,539799
2059.27407261,539802
1771.73342331,539803
3037.11731311,539804
1168.27660294,539811
2739.02388771,539812
1542.19959261,539821
3075.3455329,539825
851.322305709,539830
1685.76662603,539837
1087.90665905,539838
1014.40146424,539844
8879.96549166,539845
1428.15773217,539861
1540.85390684,539868
6789.31261828,539870
5446.43844064,539874
2061.30228483,539881
1540.97504498,539888
2551.84385223,539893
4943.0552471,539894
5078.0849558,539904
732.874104993,539918
5093.97686167,539929
2350.71698452,539944
2270.27856481,539945
2464.27779264,539950
2514.66055459,539955
1487.36673906,539956
1662.75146456,539976
1849.70619057,539980
1787.15440587,539981
2713.12753346,539990
1456.69073843,539995
1242.89764325,539997
2313.05692382,540002
945.009939248,540017
3616.90215288,540020
1274.9196065,540022
1153.40419068,540024
1666.90159904,540026
1095.57711658,540027
1634.80161271,540032
5497.48489342,540040
781.484482655,540051
1961.76137318,540055
1253.81254062,540057
2274.41023009,540063
2163.71984564,540065
4040.95607604,540067
1098.88167249,540069
2314.14674741,540070
1513.49051465,540071
2275.18386882,540074
4078.92839359,540075
4442.51883578,540076
1510.29701224,540079
2863.5635191,540085
2054.49706687,540087
2995.14247709,540088
1955.69338308,540091
2041.88249803,540096
1511.27907687,540097
7416.52429972,540099
1417.51753324,540103
2810.30015924,540107
3007.92787837,540119
1976.00971111,540124
7791.1508589,540137
9117.01435192,540138
2674.16835818,540139
2060.83644529,540141
1458.97884101,540144
1760.48523949,540150
1573.79522612,540154
5968.2516721,540159
758.868412473,540160
1309.22999926,540163
3771.15249085,540168
1199.86898244,540170
1412.14905807,540173
11825.6131419,540174
2288.88594183,540176
2305.1709641,540184
827.543599008,540186
7679.47268538,540188
1185.49678096,540195
1202.09264605,540199
1570.0293877,540200
2793.22355194,540203
2173.17510622,540205
2000.10532893,540208
2518.84781643,540210
1217.57850221,540222
1607.37107231,540223
8149.20107564,540228
2141.36366053,540232
3111.38963723,540233
5120.4791127,540236
839.462283572,540240
2491.20376114,540246
2450.78744616,540247
1004.35904731,540248
1187.12503356,540249
1245.34428898,540250
1291.24915005,540252
718.872731284,540262
8765.17294376,540264
791.78307666,540269
3355.10152869,540281
3772.59127674,540283
1717.30542923,540285
1083.79025284,540287
921.713704097,540288
1750.77032727,540289
1438.80295171,540298
2395.69446889,540302
3050.33552939,540304
4370.36038906,540305
3001.89778009,540306
1307.37763425,540312
1537.0995581,540315
1726.85244614,540320
1320.19131416,540321
4851.30757638,540322
987.952444776,540323
5535.97449316,540329
2845.45776561,540341
3484.11014307,540344
7969.44437353,540345
2748.25472208,540347
1352.81043595,540348
4319.77059512,540352
2235.98474861,540355
1807.31880567,540356
1714.89192201,540361
4469.95310049,540364
1755.66371288,540369
1448.92529023,540370
1788.5655306,540375
1571.27033447,540380
1541.35253384,540384
2229.18803803,540385
2557.13277075,540387
3505.38111406,540389
1869.48795058,540392
1446.43721415,540393
3474.77712361,540397
1442.79110683,540401
4316.05940529,540403
5994.25457331,540404
2088.64224876,540406
3966.82766396,540407
1468.2849014,540412
1335.23880282,540414
4216.43279056,540420
2890.85039103,540421
813.262100288,540432
1103.26551667,540433
3134.72253604,540439
3020.24129429,540445
1478.87480266,540449
5221.53864055,540457
1588.35343113,540458
5919.26058745,540460
1523.55608678,540462
3195.94296114,540463
1255.79619444,540471
1729.3618335,540473
1538.70720301,540474
2238.46666689,540477
8370.23777995,540478
1879.50319894,540483
1430.72885291,540484
3387.75016226,540487
1302.69909627,540489
1133.97230964,540492
7427.18811534,540497
4769.26008355,540498
1506.313204,540500
2103.9051915,540504
2071.59466287,540513
1514.73767455,540518
7390.15508979,540525
1027.31287788,540532
945.953860496,540533
1107.52487701,540542
2280.12748436,540551
1535.03096744,540558
507.220466768,540560
6510.77372933,540561
1349.49350716,540567
953.468055861,540570
1190.4348661,540571
2476.40237292,540577
1557.26817124,540581
2706.03730469,540582
2849.43194636,540585
3428.7330961,540587
3059.23424449,540599
1529.81106866,540600
5110.97157666,540606
1500.59000039,540610
3058.3467971,540615
2241.8390432,540617
6389.15301434,540621
1515.68063883,540628
1271.02795083,540635
3017.91535663,540640
7653.89767628,540642
1824.17696786,540643
1952.83881037,540652
1215.96769959,540656
2933.57590047,540660
1196.34889608,540663
3501.93359838,540665
3195.04467057,540667
3147.93704151,540669
1936.3177529,540671
1945.86805547,540677
1475.50448093,540678
4164.96217328,540686
2973.52690518,540693
2845.0197159,540696
1812.66630459,540697
1778.24718301,540706
2345.21753502,540710
1590.10799957,540712
2836.84173476,540724
4559.85498821,540725
1276.57971893,540734
3161.84981142,540735
3129.3769928,540736
1665.13504561,540737
1523.81591418,540742
2277.04329909,540745
1678.71370591,540755
1266.73094439,540766
6958.15397629,540767
2100.00515229,540779
903.179807643,540782
1424.79534575,540794
5037.6449213,540802
4640.12005591,540804
2400.84149815,540806
5545.42338019,540809
830.320585624,540812
2445.74285692,540823
7421.28819305,540828
3093.80125464,540842
1499.19996883,540844
1369.55247031,540846
4424.04249152,540847
3010.96978116,540855
3086.52368957,540856
1849.88882155,540859
1650.05941342,540864
1343.96097739,540870
4444.72473317,540872
1992.18326897,540873
1407.95428078,540882
1124.81133602,540886
1404.67280278,540890
1852.51297,540896
2713.81402037,540907
4469.91527895,540908
2438.36467584,540909
2745.02707538,540910
2845.19924485,540917
2382.52828605,540920
3533.8094858,540924
1619.3013993,540927
3072.1829757,540930
3282.22841346,540932
1817.26667553,540933
3418.46375878,540935
2039.5281979,540943
1060.82378223,540945
677.112666691,540949
2079.2945214,540954
3172.66394729,540955
1575.20347931,540961
1633.74165921,540966
3216.0093155,540971
5423.22999848,540974
3984.99945703,540980
3156.01473021,540981
1665.93978585,540982
1662.17194116,540985
767.161573483,540987
2937.59399579,541013
8315.75237332,541020
2284.58413276,541022
1055.98216801,541033
1247.91951639,541045
1445.95359765,541058
6223.16137917,541060
2062.60324441,541061
2095.64168058,541065
3243.6308254,541069
1051.84851749,541074
4671.73212243,541075
3195.52901772,541077
3000.52600487,541085
1891.2239712,541091
1211.15051605,541097
1984.1074177,541099
1820.48858048,541102
1311.76427551,541104
2343.80713896,541117
3343.80133869,541127
1288.28135379,541129
3442.17658507,541136
1518.05069239,541137
2446.83641434,541138
2724.8767699,541143
985.72205977,541151
1027.06586489,541162
2847.57377597,541168
2973.49879483,541176
3449.23258065,541177
3405.90604269,541179
1166.10821761,541181
4330.6372376,541182
1213.98616114,541187
1148.10846279,541188
1668.62702977,541198
994.552434379,541200
2436.75482753,541206
833.608941727,541209
870.810535609,541213
3502.34166132,541217
952.995855279,541224
1857.60491144,541226
1399.87219537,541228
6542.90091304,541229
2891.48227507,541232
5373.49688947,541234
7968.9274469,541237
9822.97915134,541241
2891.4033974,541245
6401.11945451,541253
1891.43214602,541254
3839.46508032,541256
2080.48422839,541261
2629.13425732,541263
1447.42504251,541266
1934.85098678,541271
2362.71524713,541273
3080.82962317,541276
1694.54596163,541277
2056.17660839,541285
1274.72269984,541294
1145.32145261,541295
2106.34605814,541299
1807.67267776,541302
6294.20075549,541308
1457.57753623,541312
1462.6973891,541321
1264.85488158,541325
2012.5878481,541330
1901.1344133,541337
1811.70336585,541339
8179.21827238,541341
1613.51796794,541357
1465.7134712,541361
5900.39097611,541372
10058.4910437,541386
2048.86560607,541388
4478.39045352,541394
